TS	X	Y
0	0.9638739391078759	5.404176949538092
1	1.276763796209864	4.773149201347337
2	0.5263930977085466	4.606811925420279
3	1.1097569954894662	5.552142106405033
4	0.6157301723229144	4.793974824673145
5	0.496945796659247	4.8257672580714175
6	2.608329308064566	5.18138706749556
7	3.7166421502624982	4.76743589554748
8	4.212458213209303	4.866505670990945
9	5.32883790297266	4.481983803544141
10	6.160610646594654	4.856148875811945
11	5.758733957031124	4.5758774614930156
12	7.025388938901305	5.073911284997714
13	7.603506396189146	4.555087614244007
14	5.845414620292017	4.447723847242048
15	8.64862944354748	5.034073171872335
16	6.799698666119095	5.16326200436327
17	8.296275152257742	5.2367581165356425
18	10.20757292157736	4.224549595583165
19	10.822559043222645	5.158030885403409
20	10.752780466540443	4.762468410956214
21	11.74366035997223	4.69002345782923
22	11.198278592441934	4.262068251662657
23	11.024773039065224	5.077737246310724
24	10.09230969631171	4.782102675845669
25	9.494506662697638	4.542061190189148
26	9.684565620462006	4.734954383051289
27	9.365148531716361	4.908183572176717
28	9.645592236204871	4.571195312895326
29	11.008781391556292	5.769953083061701
30	11.185428859502185	4.820351239464606
31	10.76357911228712	5.368146772096207
32	10.21076354274776	4.471623360817167
33	11.494849195570119	5.7024520236665746
34	11.653551253909143	5.786543987650303
35	10.076612476850077	4.303247802394498
36	10.000599160305141	4.690530969972492
37	10.984632351285157	5.063375249964265
38	9.693435391257427	5.413638576953177
39	8.38707636964886	5.260941965119192
40	10.256260938287706	4.510189321983916
41	11.746926485621877	4.491539719153436
42	10.342839146195622	5.272730975681978
43	11.312677310652731	4.82441088046621
44	10.232968838897355	4.718309398285323
45	10.248525230889626	4.227946292987468
46	9.284978214282138	4.9669645754593725
47	10.61378942308559	4.562531209336592
48	8.916446397551162	5.464927225744785
49	7.914927764313459	4.40873470420439
50	10.907519553455472	4.434096936316439
51	10.287745102918267	4.723142890465771
52	11.601478332533233	4.912558144598565
53	11.296386318370077	4.884522680022939
54	11.073535536791336	5.02886278936799
55	10.836467587850384	5.291440732539306
56	11.13639729808115	5.399542113475825
57	11.423214995221665	4.946424000528896
58	10.651199410736847	5.33383384702058
59	10.109057246784918	4.966248064876435
60	11.096440207003496	4.997714443409228
61	9.092301346438763	4.841218825851209
62	8.107590902990323	4.4202685606637715
63	8.599803029105919	4.687028280936967
64	10.857032146702062	4.167196668540037
65	9.245751894370855	5.389532233573292
66	9.941705474749998	5.3405687595878435
67	10.255838830248045	4.775833067051944
68	11.383316802883948	5.469733049578812
69	11.322204411180241	5.341929573095205
