TS	X	Y
0	19.49317381946819	10.509195454810454
1	19.033955954014125	9.016077678506655
2	19.989230406468273	9.905217052906561
3	19.342731300850424	9.40052987642411
4	18.858141803527612	10.32002778542252
5	19.697201723671917	10.25497874424394
6	19.549690094494334	9.872719598239541
7	19.847165894847322	9.988863762237672
8	17.172553428385193	9.124255759009712
9	18.585189618253995	9.492914634948827
10	17.143574762835495	10.231873439320765
11	18.318221117710383	10.072582431123596
12	17.90281432089434	9.832834812289473
13	18.76455500044686	9.00026098037726
14	17.116454772664827	9.896679624408222
15	16.47852864069766	10.42726043047552
16	18.707092256899017	10.579924182580623
17	17.644815462685223	9.067608877319005
18	18.164975715719176	9.173235554142781
19	17.85379999796123	9.249835036097192
20	19.377425253493687	10.087616548888462
21	19.382537696483375	9.429329613675758
22	16.70626547750667	9.01421228738462
23	16.228180112408257	9.43773410599124
24	17.052657089511616	9.398526488428663
25	17.62255080699376	10.137434222275996
26	19.162472326480685	9.90798526248023
27	16.860097602304048	9.783231082706932
28	19.193998711710908	9.711424211339681
29	19.84176423478401	9.381504127633725
30	19.662647956323205	9.793717181935207
31	15.8225610594772	9.029919983402127
32	16.49837240072085	10.380333896748681
33	16.952550263299543	10.250333542954364
34	17.442217340750904	10.365417916798318
35	16.508590572822683	10.195911919048937
36	18.868295724663678	9.720323363050968
37	17.566445718895576	9.024525937834976
38	18.00240132107747	10.111258699536615
39	18.723137315213567	10.219512726441017
40	18.622247838670045	10.090410585571473
41	18.33270796493633	10.05115254425933
42	17.367738597129073	9.54923759932571
43	14.038132013958075	10.33566175062336
44	14.320490989486455	10.16810844820931
45	14.629321892512273	9.93846283693127
46	16.102717526915853	9.21992309029316
47	18.13502100156881	9.247317703528932
48	17.199272243313185	9.127509840105446
49	19.606818046374894	9.922193712681377
50	19.20974088730495	9.265308174899584
51	18.78609296233377	10.44872337278987
52	15.693377650126488	9.581209226736743
53	15.047381975422693	9.492646211718041
54	16.19729679182699	9.21606667428536
55	17.370773406410983	10.029481770591715
56	18.13810642126957	9.271486170854251
57	19.562634320788288	9.62252737979107
58	19.62970725144562	9.075224562366037
59	19.31357664651997	9.322347973124533
