TS	X	Y
0	2.999947625259658	1.421769488504067
1	3.459506898322775	1.904473010912932
2	4.5343451193480115	2.39966565072185
3	2.241498363273138	1.1811480080568368
4	4.780815152790403	1.4704290383074534
5	6.534491410862653	1.761029514619783
6	5.04734459459889	1.987905387548163
7	6.645141561133144	1.8914992819805554
8	7.266424330987231	1.8499235813664425
9	8.668753645744932	1.1562970529644416
10	9.292154270770691	2.17014949700087
11	9.903460965286502	2.1911895057509696
12	10.03221443576218	1.231567315974361
13	11.684530598418688	1.3613759380898487
14	14.648456860951892	1.3459007623848662
15	13.72359143704318	1.0142828506071917
16	16.22114800609655	1.1149153236914444
17	15.518947729293702	1.312564910950978
18	17.75868484889894	1.5355728038418497
19	17.157920387894634	1.8231624607563077
20	18.532416251484538	2.266784416155747
21	17.634477444212177	2.0141498459805405
22	19.913342299522604	1.3332357762069451
23	19.147584626410207	2.364143171346468
24	17.47595568462472	1.6249508257230523
25	18.306330614001396	1.0238145161152368
26	17.669026797424795	1.0626873734644846
27	18.79150182992886	1.4556555111428469
28	19.114800462763856	2.080980275463445
29	18.23627284900697	2.3218543170281434
30	18.77955702825555	1.0963929419813943
31	18.526350103511476	0.982053753209341
32	18.273184635160174	1.0695225270730488
33	18.39816251616324	1.4678526538669714
34	18.82587185398654	1.6721602439777157
35	18.335423578770786	1.1166312984062983
36	19.380990710209694	1.8783031042788054
37	18.494229318782185	1.4837083237710278
38	18.857429110602595	1.6144257288237405
39	17.169734705288203	1.3250584136473775
40	16.43338945933042	2.343160244246648
41	15.494835007365733	2.5612094716518103
42	15.96883666207041	2.282033215686578
43	15.497535544052534	1.7388583229304166
44	17.695628467474425	1.0586066678779547
45	19.120980920033077	1.9162308330121076
46	19.49594083139058	1.2198092200685076
47	18.348771328425936	1.4254085316723812
48	18.00353508364633	1.4012208547795368
49	16.95704398168991	1.9935793018985903
50	18.087505810452736	1.5497192528777979
51	18.958831784885568	2.0401456122651993
52	17.71534205255753	1.9154911343296375
53	19.135677883354074	2.267554357285102
54	18.437399665547268	0.9238701038584899
55	18.70546679496323	1.1219059217837275
56	18.276742008015148	2.070136259193077
57	15.485366279277336	1.042130795469444
58	16.069882865549637	1.7640214492915987
59	16.55733184585848	2.278119915729931
60	17.03420979833383	1.8910829373019085
61	18.654864340994997	2.115012856231771
62	19.235557140275315	1.5022016547739097
63	17.645219659168216	1.7742573623835642
64	17.17126042307428	0.9232986349006471
65	17.576619433950185	1.3124150714195
66	18.313839276705195	1.1126214646973052
67	18.03079000015002	1.6208170515733689
68	19.3130212623989	1.4698337685485265
69	19.081198944848424	2.1343605318116805
70	18.11887249553351	1.9272544232914743
71	17.19013990087707	1.874656347282558
72	15.243588605679744	1.157448314847616
73	17.993567429678258	1.9940991583634373
74	17.910857185713414	1.45021221950313
75	18.142558220949088	2.2370446812565437
76	16.373628117719328	2.450165651822183
77	16.920893288640343	1.0960165841142506
78	16.28933904054579	1.9107589541260444
79	15.476836588693642	1.8857510697422604
80	15.135550890689188	2.100733550525253
81	17.761135344858655	1.601650167914582
82	18.29367390070156	0.9408347158979703
83	18.413090520228025	1.4773420542598146
84	19.173194342097414	1.4801049667025812
85	19.91927393107929	1.5811361519777287
86	19.520620296691465	2.3175351961890507
87	18.831996082479844	2.60437969733116
88	18.646961513731437	1.8419652049855935
89	17.66008416299164	1.0587568641733518
90	18.280478720234573	1.301079147905184
91	16.181235401598414	1.584157795823501
92	17.41027691250992	1.1650531171859935
