TS	X	Y
0	3.655754177313664	1.2647004648761426
1	4.1016538984730255	1.5901133727153662
2	3.0043285202828183	2.3452247580759122
3	4.361701561725725	1.4098973521443932
4	3.0908851249547444	1.952345890606852
5	4.738194592931432	2.5207579335099597
6	6.051208888754049	1.939632649308889
7	7.352652329960986	1.9945796031907466
8	8.670292531769064	1.5033789966461952
9	8.911772043542046	1.3452896918232806
10	8.74366869031617	2.2816666761584794
11	9.857824636159735	1.412452663296426
12	9.663814299924539	2.017369679922333
13	11.625921555555042	1.6308519048017156
14	12.720674255591323	0.9512073188187877
15	13.827964769874233	2.4710828996992222
16	14.68467839507277	1.0813090306510187
17	15.170883010708254	0.9158616645344551
18	16.813452515664434	1.761362472961321
19	17.289232851991102	1.2716421175309496
20	19.527518656408642	0.9875133064578318
21	19.221014371461536	2.212343787774121
22	18.70472949093286	1.1141508368850055
23	19.05897654218895	2.0759079268585134
24	19.241111528937836	2.5893357506794423
25	17.699636258565953	0.9704974282691105
26	17.467753054018413	2.358561228637442
27	18.07279820967835	1.273875276182758
28	19.440761462430437	2.49900186779918
29	19.035158237771885	1.8827714706917595
30	18.693240360283482	1.1270562468593133
31	17.728159496959528	1.8065602938532113
32	17.37090436086282	2.2599360370836754
33	18.46808868147027	1.4840819535404681
34	17.811985109702867	1.6984858768263107
35	18.310252200736738	0.9942085048497014
36	18.721432613638168	1.4121260897075765
37	18.93265521299029	1.7864187786838512
38	19.805098072129145	1.548656470666355
39	18.638633323455363	1.6504296560352318
40	17.554804745405697	2.1710238645255666
41	16.622552802962765	1.5278382298604205
42	15.212869017866446	2.153084544911608
43	15.26494040200684	1.1655443148003097
44	17.945280086505086	1.5160530767071716
45	18.58088007905286	0.968942906084201
46	19.49857054979246	1.2603305026923208
47	18.024752968378834	1.5698036352153086
48	18.272588046321605	2.1005412442426774
49	16.575801255367374	1.343214715109687
50	17.453241757175185	1.21279180843155
51	18.69727886746071	1.1254338111833933
52	17.1784866386001	1.511018044824934
53	18.64706810030374	1.5267248254770833
54	19.13034293678892	1.9570927867351697
55	18.709680548614514	2.429043729431072
56	19.21980371573097	1.163837915311909
57	16.145810427282072	1.4646017828266111
58	16.5503628221432	2.396487489120812
59	15.994926018733603	0.9401532660098919
60	16.96601082263158	2.299108965343835
61	16.497449932153437	1.3922279414111438
62	18.000001574477597	1.4214137216820313
63	18.37725970997665	2.599689478094763
64	18.15737996443271	1.3062839723761348
65	18.563817596463842	1.8409130495174924
66	18.518324457259926	1.959123043553166
67	18.75934540485478	0.9613053671231413
68	16.70134950643406	1.6519616959214738
69	19.1503874275062	1.4942946457080204
70	19.342680898311702	2.2291419708819027
71	17.234344984907562	1.9574743114190667
72	16.55055406518861	2.4716323277287526
73	17.60382667353852	1.1778959319806144
74	18.8023772261798	2.4981603087611597
75	18.869417397574672	1.4233747928011995
76	18.204688048745943	1.4134868960572278
77	16.6213323734146	2.3035239313439537
78	14.96010962630258	1.1071368667298862
79	15.64381635884728	2.215545112889054
80	15.88934037275959	1.292170070395185
81	16.608585630422983	1.0741359516076583
82	18.978805976556202	2.146565346987007
83	18.664164898933883	2.1664281746623373
84	17.787720593151022	1.3168823337612643
85	18.833001212398877	1.4660893716960244
86	18.216281235258517	2.139732109661142
87	19.07176971819602	1.7036124344143895
88	16.81835327425943	1.6200216804468388
89	15.223786197632606	1.0539809750341205
90	16.142070615196978	1.8593104051090108
91	18.46720414696812	1.1767123717317451
92	19.308638739789984	2.270474643931413
93	18.78305170683838	1.6947986849842076
94	19.2964799307013	2.061535194405887
95	18.32936897322122	1.0940426879493366
96	19.3606118964599	1.1005340376832176
97	18.617561770920165	1.231123942735746
98	19.06148361929492	1.844571494248171
99	19.19768131772165	1.6624515406252898
100	17.161822881416416	1.1174036383973414
101	17.549393159211085	1.7554050699453647
102	17.084889887550418	2.022112046295451
103	17.608650788380665	1.9521459843594746
104	18.66143081832548	1.9794799229352757
105	17.993115796839785	1.2657917330289725
106	17.12875164703867	1.4009496734657416
107	17.67793190199225	1.7912919256416076
108	19.252666098815055	1.1529552972342123
109	18.516030476202292	1.9198648297156908
110	18.07180243007232	1.7055516218154834
111	19.232752538720078	1.7905417656725433
112	18.410482546119226	1.684600346903657
113	19.625571680216854	1.3744957349803164
114	19.255870320304577	0.9904279913484968
115	19.160302483025863	1.6044076140213517
116	18.94329854735637	2.2397668790620333
117	18.348638173124293	1.5215893346083376
118	18.550919894889645	2.333045233105847
119	19.549835781766397	1.3060972560409332
120	15.870530368355741	1.1975863462017982
121	16.99069087584023	1.3040506922768955
122	19.39772435853621	1.5275878563858347
123	19.757810038748403	1.240850588343684
124	19.48933088322522	1.9983882137721944
125	18.007013141237366	1.9544592499940927
126	15.560413239868163	2.1386656430017794
127	18.85849929706983	1.797134203765989
128	19.413387316167388	1.6838956461608525
129	18.19529184216358	2.392104031132188
130	18.840083389183018	1.1633616812159429
131	15.974477861330769	0.913319105301206
132	18.364556601369316	2.0636833075459355
133	17.253580979566117	1.3575936828905428
134	18.859162534346975	1.3043304877907078
135	19.525125776385664	1.7545485825669358
136	18.968401033383135	1.4327151335496393
137	19.89798614462569	1.7986064350872606
138	17.269330346895153	1.2459348089213669
139	15.38272815912983	1.1013266019205084
140	15.875266558515452	1.3263310173289016
141	16.641764655681662	1.0895498120105727
142	16.500213053007236	1.4691108948317089
143	17.897299829861613	1.238204127139253
144	19.275585245596037	1.5335186468139597
145	18.852515777767568	0.9783841578656068
146	19.66504257816802	1.0806126472964257
147	18.128339351265257	2.1907414316221128
148	16.682627263879443	1.3509829432932654
149	18.752165437330326	2.290513534621499
150	17.650876236395142	1.0476759044222532
151	19.1675532958826	2.2010371724995723
152	19.979061280411013	1.065140592120351
153	18.037823094035218	1.9353129116930468
154	17.58071198397897	2.376657473880368
155	17.342654158737517	1.7309577201766713
156	18.084595606887532	1.3370885861300819
157	18.24977701531271	2.3048778235650547
158	18.562031494244177	1.3401001710977531
159	19.191938880794044	1.1920692508836377
160	19.01459082786599	1.5345733900702068
161	18.70283950683897	1.659953104500552
162	17.223945806855582	1.143974191410444
163	18.901746313951385	2.219099452025512
164	19.730642219143494	2.2562474343862307
165	19.970174505880752	2.0355666449504914
166	19.523715296961292	1.523222601608878
167	18.97600424519864	0.9621778402492454
168	19.67518249078444	0.959072174824567
169	19.704141840566034	1.1256841251522405
170	19.921935228957793	1.4270294569498498
171	17.580495862050437	2.196822426263853
172	16.660414595381276	1.9019567784387503
173	14.617636371170608	1.2497584523560465
174	16.532005934428437	1.7616351842212357
175	18.62852456116319	2.0241650011216312
176	17.751732735775715	2.247396983193415
177	18.078415930845818	1.7652427142218805
178	18.40165813146503	1.9992974152119514
179	18.28761309745393	1.7674275085231343
180	17.58295831193481	1.4396382119761806
181	18.975944536197787	1.8460198616087973
182	19.2078291707044	1.8300266386526256
183	19.04607254426089	2.5843807666343723
184	18.4189339276818	0.9362315075607114
185	19.14755816680988	2.269639650679411
186	17.798142234480515	0.9121194581586045
187	18.459434564917103	1.9548082061359167
188	18.3325559179132	2.4771029183846847
189	16.907707569509473	1.6067422879976012
190	16.745586625544636	2.3542185316014064
191	18.134155745942973	2.045021660616275
192	19.668488778561677	2.3469231617690722
193	17.232443966498696	1.3013801064277284
194	16.938238303729193	1.1501677621398234
195	16.244206385374415	1.2336107158919996
196	17.37320427857576	1.2959039741438954
197	19.98389918764386	1.234690487675313
198	18.848206428469187	1.253717548345189
199	17.655160952263714	1.1923789819300759
200	18.11910631629429	1.2263512545823727
201	18.63596372364918	1.0554499697304132
202	17.296141489229694	2.2509918502147426
203	18.165670530669228	1.020914861728649
204	16.526726506249705	1.5000479961303477
205	18.03842719903051	1.0987438765197857
206	19.766028543937317	2.014292546144738
207	17.187258347765276	1.0808816886062105
208	18.17952025177883	1.8889942985970531
209	18.601897752090967	1.530841594734265
210	18.142296463008353	1.3310267257745458
211	19.658146074093676	1.182543225505043
212	17.093590462471873	1.4819772795706014
213	17.58519699847291	2.197454916849421
214	15.409901137757124	2.2364096588948463
215	15.180991569753258	2.011307713487434
216	11.788551662340256	1.0267981289623795
217	14.986827740008136	1.587365431522143
218	16.73087269328259	1.5884025803868835
219	17.407265831113744	2.1308873380602984
220	16.761244462780002	1.9227477850414285
221	19.935874642200243	1.7383827094203386
222	17.675986373526086	1.0388587131931386
223	19.132359857199994	2.133434723935544
224	19.8800657780358	1.030584762549619
225	16.69730197916246	1.7624584253682745
226	19.019166284123475	1.8638268884499012
227	19.32803453190925	2.3832058873684376
228	19.53894759322455	1.2774184872531698
229	19.376832077715097	2.0388809738633613
230	19.755641361408205	2.385910355694118
231	18.724053668569073	1.4107974716940865
232	19.945350806534144	1.137888319864168
233	19.370429424980927	1.8744168860927881
234	17.5037954033817	1.521692494939503
235	16.029280655105065	1.7653732419184323
236	15.762173725656925	2.0949436440214737
237	18.241809565738908	0.98114241034433
238	19.305163727365453	1.3834685645499722
239	19.035503102398987	1.0856518413588048
240	19.4778363726839	1.4731916407955743
241	18.200319561567696	1.6131769596224685
242	19.135703952461387	2.518847660053095
243	19.128192832899263	2.0083883781643626
244	18.170157653535657	1.4651897542728882
245	16.29120145890153	1.54254673827775
246	17.923694582509295	1.2752779656267665
247	18.372303340013953	2.2274460020768987
248	18.2801615704621	1.0379048282063876
249	18.46382273514434	1.0663155434102074
