TS	X	Y
0	1.2391476311298966	7.3034159095933235
1	0.29877694583710934	7.7857843747199915
2	1.1229545837419066	8.469311768264697
3	0.7073767763879487	7.580432834296738
4	2.7274051911248147	7.338950235669819
5	2.4137704313823374	7.250901308146114
6	3.695942870582355	7.273201699961447
7	5.28602671850127	7.312776643815096
8	3.683803875058062	8.179753664005606
9	6.502295510610086	8.204902671157239
10	7.554098523430771	8.317237350239276
11	7.694071452729306	8.499077221519242
12	9.463844166539266	8.133636785539014
13	8.594955080731102	8.715512372815642
14	10.425068686105531	7.961276018399939
15	11.322541122224255	7.193379220860399
16	11.698858489527417	7.339677649116516
17	12.404859943342446	8.24293559217995
18	11.790973955480919	8.180447243118953
19	14.074897051761795	7.455025265028958
20	14.754565732570702	7.692180136398195
21	14.055437259915816	8.567678253671577
22	15.78198506808119	7.961151939835074
23	15.69751692727437	8.601017801402447
24	16.749088072704435	8.037538740681843
25	19.20532795444978	7.268096878516294
26	18.434932837144505	7.503481481871349
27	19.80717235818327	8.389474770523659
28	18.961209468969166	8.507236214502221
29	19.779490544339804	7.728959077642478
30	18.70668675085215	8.552416483012344
31	19.07501934476418	7.129066277085166
32	18.6679182532016	7.929992357437512
33	18.019918428654616	7.96341785702123
34	17.633638924062584	8.45841810959153
35	17.74539372560532	8.0049980547493
36	18.308603598498607	7.8723552922651905
37	17.875587162945948	7.163545685835479
38	18.157060173644716	8.1431615365312
39	17.251724911648097	8.14040583161264
40	17.4957135589055	7.129081663714882
41	18.5919003220972	7.267336521381255
42	18.391930308200394	8.137663367181286
43	18.261200073531874	7.470332448505623
44	19.16923930083488	8.273963621266741
45	19.614194166440797	7.775836688730656
46	17.337268135864186	7.196115310815162
47	17.21834725179911	8.676596978375393
48	16.68682423118515	7.538531775362396
49	16.21756884829979	7.424940030012426
50	16.137919433137714	8.011363614766578
51	19.468068237897203	7.382454125220531
52	18.412318396703167	8.099411789284488
53	18.52099038052055	8.408111352756872
54	19.188874216437455	8.606068080832017
55	18.095548647006094	7.7864329350795245
56	16.93056498111638	7.3397036542408856
57	19.165350809015585	7.397486365489735
58	19.845275259028703	8.426396341304251
59	17.75239347026615	7.183172526061522
60	17.945030262744897	8.75723097496152
61	15.490663325678865	8.295959843063285
62	16.099495432836694	8.548086896709151
63	16.493245727051047	8.641154228337614
64	16.932983209064446	8.41685129954188
65	17.749411841729245	7.665818333376659
66	18.261229625239316	8.078663147074627
67	18.59756922031423	8.002117331272391
68	18.63940430897221	8.349120792909492
69	19.73584208460328	8.794177995112452
70	17.858923441390615	8.023728848447746
71	16.495915879204073	8.19095579945167
72	16.594113322112207	7.563150670198313
73	16.03948298484933	8.207401231661375
74	13.54791379239766	7.876070255100533
75	14.647931037259312	7.716036592082409
76	15.897249296840105	7.15017131986114
77	15.29036200135102	8.282802724252758
78	16.820136321895216	7.5592115976314185
79	18.52140054241655	8.22053090645635
80	19.095795899427184	7.1975975441201925
81	18.51365694533849	8.498302071078022
82	17.35381038673723	7.946057772668644
83	17.556383866203916	8.26827967971283
84	18.834240826305095	8.73240168617471
85	18.185274617434022	7.23807628626949
86	18.878860521915517	8.6473598166276
87	18.011681266276266	7.146698669924278
88	19.4001027028784	8.129280158661452
89	19.237472779603294	7.604343110631204
90	19.91257273758299	8.185585648248967
91	18.975111259470626	7.605305523199907
92	18.642495836865056	8.678337870096652
93	19.623109127913352	7.390539943120579
94	19.431286813097515	8.197998818665692
95	18.135573373730605	8.56915246837958
96	19.457497549560554	8.647063424553119
97	19.330861563421493	8.670376793725076
98	17.33850850859346	8.127494787886876
99	17.15578678782701	7.204622873496954
100	16.253326524954065	7.6795297797777895
101	15.448455167059992	8.49826717301076
102	16.695977527813994	8.367440055285062
103	17.030109593233007	7.302058831029544
104	16.85694063458309	8.261458971151487
105	18.437385987704484	8.479171251645184
106	18.50184637002669	7.346657575232245
107	18.38686812915557	7.315299188625582
108	19.014707613056157	7.844317989613404
109	17.641057951227914	8.388117840425213
110	19.97395309290644	7.158746647557318
111	18.62210056833327	7.596916931397285
112	17.588273535798926	8.287191285066797
113	19.47831570823016	7.207324989008955
114	18.368038530070024	8.182385300564142
115	18.96560889713286	7.191946239593367
116	16.963726781988164	7.813199424886781
117	19.05442395663718	8.646469322091024
118	19.778298734137156	8.585769557608327
119	19.06141880745698	7.925786866438395
120	16.793518180483463	7.127402396755433
121	17.215167099341755	7.958176872891027
122	17.220989205011275	7.2762095988552415
123	16.445812919301908	7.20361535268586
124	18.25222535002228	7.321763754154472
125	17.914700454559537	8.619857932545887
126	18.915799425343053	8.074767260183304
127	19.15579214949486	8.102021015871738
128	17.876414346877603	7.35774737299851
129	18.1624139072042	8.266297777795371
