TS	X	Y
0	1.6432805165694384	7.207483552561005
1	0.19399770769047486	8.36895674715823
2	0.418826539996098	7.202622106591816
3	1.3806315021186326	8.364155989744924
4	2.379115582576927	7.536959884067136
5	1.4215420778381984	7.202526514399387
6	1.6128556041662958	7.620762982130537
7	3.689308169233631	8.648537130927586
8	3.245644321377994	7.691314344634644
9	6.996494375265696	7.4619397030477
10	6.214360906843222	8.747197423960833
11	6.3985566631865325	8.235244460989954
12	9.817759967301521	7.2691068099882425
13	8.310644775177966	7.598594792299331
14	8.894226676233522	7.51005181390511
15	11.013434957180117	8.166529711004937
16	10.788417190791813	8.322737627923308
17	10.321679017724952	7.717593281419969
18	13.01221412311092	7.43056838457426
19	13.005006861910582	7.408945617422219
20	13.49426280854845	8.143569971383464
21	14.991750886096135	7.96789663883068
22	15.858617841709762	7.837145657935335
23	17.55784229056895	8.264257871182702
24	18.220528222262235	7.689553296446851
25	17.81786136544034	7.1609039265847
26	19.593221974468637	7.720266663247735
27	17.913914464034253	7.541387077835787
28	18.583919664230205	8.085877396224546
29	19.363539007919858	7.627271529196788
30	19.80835315260166	7.325661092525783
31	17.92159574430447	8.81983317430992
32	16.60652763269014	7.462415635885784
33	17.952591263835618	8.148338232374899
34	17.261952086057693	8.022149337666493
35	19.56344177428342	8.125771137627346
36	19.55918337696989	8.048402734044755
37	17.135911872739673	7.616780000987296
38	17.791665879851823	7.187874606198727
39	16.942977460617676	7.615501594636312
40	18.120408299580067	8.091495825767582
41	18.42400614348237	8.244995570423674
42	18.8141032267613	8.748405788779147
43	17.494707008656285	8.005557958709637
44	18.55317049826965	7.2419308530095465
45	18.81232408822044	8.804656677165461
46	18.625101992101317	7.7706242393973834
47	17.98921735048386	7.683806913132389
48	16.689840960042503	8.174261681772428
49	17.33284397038281	8.469916274563897
50	17.657092053890906	8.72394971480922
51	18.478472221764186	7.469795532538222
52	18.292386673563424	7.392531477224753
53	19.977310423040926	8.391639497606576
54	19.030677286696324	8.138248565533294
55	19.73624071894464	7.804135068446094
56	18.76007566713418	7.836944310871266
57	18.080405577987012	8.708572494189443
58	18.54179067944644	8.06192995255209
59	17.907897831375223	8.027816160522901
60	16.846062301784052	7.187068011474367
61	16.45260052740748	7.963596365757712
62	17.10397636867689	7.431759873139113
63	16.104856144063834	7.959680682833219
64	17.624041530152063	8.051441853481773
65	17.22937966578585	7.362411688579615
66	16.885949744606428	7.251615202825822
67	17.668534657894078	7.717555503393641
68	18.295497017509483	7.578940839661631
69	18.348082932289778	7.8322166867352765
70	19.03845800251857	8.413409390864274
71	18.625706297402765	8.254136950504629
72	15.740364919642271	7.9356581133314945
73	16.24920817120002	7.957867285466377
74	13.335167865995933	7.64281385491002
75	14.885484248832558	7.719273622111365
76	15.370629366455754	8.303912896890727
77	17.083281269359112	7.354332171686956
78	16.00758470791224	8.21274313329704
79	17.93926422390959	8.718899905910806
